DateTime,Rg_env_Wm2,Tair_env_C,RH_env_pct,VPD_env_kPa,pcpn_mm_30min
2024-07-15T06:00:00Z,0,21.75,93.4,0.17185808282709747,0
2024-07-15T06:30:00Z,0,21.75,93.4,0.17185808282709747,0
2024-07-15T07:00:00Z,0,21.82,89.1,0.2850418102602874,0
2024-07-15T07:30:00Z,0,21.82,89.1,0.2850418102602874,0
2024-07-15T08:00:00Z,0.02777777777777778,20.33,95.6,0.1050049572972549,0.51
2024-07-15T08:30:00Z,0.02777777777777778,20.33,95.6,0.1050049572972549,0.51
2024-07-15T09:00:00Z,0.02777777777777778,19.85,96.5,0.08108300479629271,0
2024-07-15T09:30:00Z,0.02777777777777778,19.85,96.5,0.08108300479629271,0
2024-07-15T10:00:00Z,0.11111111111111112,19.71,96.5,0.08038215064027154,0
2024-07-15T10:30:00Z,0.11111111111111112,19.71,96.5,0.08038215064027154,0
2024-07-15T11:00:00Z,6.444444444444445,19.73,96.4,0.08278143134416105,0
2024-07-15T11:30:00Z,6.444444444444445,19.73,96.4,0.08278143134416105,0
2024-07-15T12:00:00Z,53.02777777777778,20.13,97.2,0.06600060931954976,0
2024-07-15T12:30:00Z,53.02777777777778,20.13,97.2,0.06600060931954976,0
2024-07-15T13:00:00Z,183.19444444444446,21.36,94.6,0.13729685501458322,0
2024-07-15T13:30:00Z,183.19444444444446,21.36,94.6,0.13729685501458322,0
2024-07-15T14:00:00Z,336.25,22.76,87.8,0.3378073545076794,0
2024-07-15T14:30:00Z,336.25,22.76,87.8,0.3378073545076794,0
2024-07-15T15:00:00Z,584.1111111111112,24.63,80.1,0.6166273248156684,0
2024-07-15T15:30:00Z,584.1111111111112,24.63,80.1,0.6166273248156684,0
2024-07-15T16:00:00Z,690.6388888888889,26.14,75.18,0.8412389951962855,0
2024-07-15T16:30:00Z,690.6388888888889,26.14,75.18,0.8412389951962855,0
2024-07-15T17:00:00Z,771.7222222222222,27.78,69.99,1.1199071164999168,0
2024-07-15T17:30:00Z,771.7222222222222,27.78,69.99,1.1199071164999168,0
2024-07-15T18:00:00Z,811.6666666666667,28.3,70.26,1.143937612148354,0
2024-07-15T18:30:00Z,811.6666666666667,28.3,70.26,1.143937612148354,0
2024-07-15T19:00:00Z,737.8333333333334,28.04,70.84,1.104797422255214,0
2024-07-15T19:30:00Z,737.8333333333334,28.04,70.84,1.104797422255214,0
2024-07-15T20:00:00Z,704.0833333333333,28.48,68.06,1.24146540523452,0
2024-07-15T20:30:00Z,704.0833333333333,28.48,68.06,1.24146540523452,0
2024-07-15T21:00:00Z,566.1111111111111,28.5,63.38,1.4250231843200258,0
2024-07-15T21:30:00Z,566.1111111111111,28.5,63.38,1.4250231843200258,0
2024-07-15T22:00:00Z,376.86111111111114,27.77,65.2,1.29790215030838,0
2024-07-15T22:30:00Z,376.86111111111114,27.77,65.2,1.29790215030838,0
2024-07-15T23:00:00Z,372.72222222222223,28.16,61.06,1.4856730716925743,0
2024-07-15T23:30:00Z,372.72222222222223,28.16,61.06,1.4856730716925743,0
2024-07-16T00:00:00Z,199.27777777777777,27.36,65.2,1.2671853150501575,0
2024-07-16T00:30:00Z,199.27777777777777,27.36,65.2,1.2671853150501575,0
2024-07-16T01:00:00Z,44.41666666666667,25.39,73.59,0.8562429128678564,0
2024-07-16T01:30:00Z,44.41666666666667,25.39,73.59,0.8562429128678564,0
2024-07-16T02:00:00Z,1.75,22.22,90,0.2679592900160097,0
2024-07-16T02:30:00Z,1.75,22.22,90,0.2679592900160097,0
2024-07-16T03:00:00Z,0,22.29,88.9,0.29870405882401485,0
2024-07-16T03:30:00Z,0,22.29,88.9,0.29870405882401485,0
2024-07-16T04:00:00Z,0,23.22,85.6,0.40997365824898413,0
2024-07-16T04:30:00Z,0,23.22,85.6,0.40997365824898413,0
2024-07-16T05:00:00Z,0,23.4,89,0.31659433132341963,0
2024-07-16T05:30:00Z,0,23.4,89,0.31659433132341963,0
2024-07-16T06:00:00Z,0.02777777777777778,22.05,95,0.13259997575812665,0.76
2024-07-16T06:30:00Z,0.02777777777777778,22.05,95,0.13259997575812665,0.76
2024-07-16T07:00:00Z,0.05555555555555556,20.96,97.1,0.07194614165492208,0.125
2024-07-16T07:30:00Z,0.05555555555555556,20.96,97.1,0.07194614165492208,0.125
2024-07-16T08:00:00Z,0.05555555555555556,20.64,97.4,0.06324602055161055,0.125
2024-07-16T08:30:00Z,0.05555555555555556,20.64,97.4,0.06324602055161055,0.125
2024-07-16T09:00:00Z,0.11111111111111112,19.99,97.8,0.05141035240756908,0
2024-07-16T09:30:00Z,0.11111111111111112,19.99,97.8,0.05141035240756908,0
2024-07-16T10:00:00Z,0.11111111111111112,19.56,98.1,0.043231579564088296,0
2024-07-16T10:30:00Z,0.11111111111111112,19.56,98.1,0.043231579564088296,0
2024-07-16T11:00:00Z,8.805555555555555,19.11,97.5,0.05531295984677831,0
2024-07-16T11:30:00Z,8.805555555555555,19.11,97.5,0.05531295984677831,0
2024-07-16T12:00:00Z,43.30555555555556,19.59,95.8,0.09574276949759009,0
2024-07-16T12:30:00Z,43.30555555555556,19.59,95.8,0.09574276949759009,0
2024-07-16T13:00:00Z,103.83333333333334,20.91,95.8,0.10387817580984748,0
2024-07-16T13:30:00Z,103.83333333333334,20.91,95.8,0.10387817580984748,0
2024-07-16T14:00:00Z,92.47222222222221,21.73,94.2,0.15084243644485218,0
2024-07-16T14:30:00Z,92.47222222222221,21.73,94.2,0.15084243644485218,0
2024-07-16T15:00:00Z,123.22222222222223,22.07,92.9,0.18852153311627706,0
2024-07-16T15:30:00Z,123.22222222222223,22.07,92.9,0.18852153311627706,0
2024-07-16T16:00:00Z,130.94444444444446,22.55,92.3,0.21050822759996413,0
2024-07-16T16:30:00Z,130.94444444444446,22.55,92.3,0.21050822759996413,0
2024-07-16T17:00:00Z,195.52777777777777,23.51,87.7,0.3563649308623793,0
2024-07-16T17:30:00Z,195.52777777777777,23.51,87.7,0.3563649308623793,0
2024-07-16T18:00:00Z,537.0833333333334,25.01,79.13,0.6615091073322796,0
2024-07-16T18:30:00Z,537.0833333333334,25.01,79.13,0.6615091073322796,0
2024-07-16T19:00:00Z,686.1111111111111,26.5,72.02,0.9686906439916316,0
2024-07-16T19:30:00Z,686.1111111111111,26.5,72.02,0.9686906439916316,0
2024-07-16T20:00:00Z,597.1666666666667,26.52,62.97,1.2835198190408752,0
2024-07-16T20:30:00Z,597.1666666666667,26.52,62.97,1.2835198190408752,0
2024-07-16T21:00:00Z,642.1388888888889,26.78,62.02,1.3367368289377435,0
2024-07-16T21:30:00Z,642.1388888888889,26.78,62.02,1.3367368289377435,0
2024-07-16T22:00:00Z,509.3055555555556,26.17,59.06,1.3900638017505664,0
2024-07-16T22:30:00Z,509.3055555555556,26.17,59.06,1.3900638017505664,0
2024-07-16T23:00:00Z,387.30555555555554,25.33,55.98,1.4221019933625534,0
2024-07-16T23:30:00Z,387.30555555555554,25.33,55.98,1.4221019933625534,0
2024-07-17T00:00:00Z,246.05555555555554,25.42,54.8,1.4680494990435866,0
2024-07-17T00:30:00Z,246.05555555555554,25.42,54.8,1.4680494990435866,0
2024-07-17T01:00:00Z,66.61111111111111,23.73,64.88,1.031088331725367,0
2024-07-17T01:30:00Z,66.61111111111111,23.73,64.88,1.031088331725367,0
2024-07-17T02:00:00Z,3.25,19.39,87.2,0.2881830771433771,0
2024-07-17T02:30:00Z,3.25,19.39,87.2,0.2881830771433771,0
2024-07-17T03:00:00Z,0,17.06,95.1,0.09531036543224292,0
2024-07-17T03:30:00Z,0,17.06,95.1,0.09531036543224292,0
2024-07-17T04:00:00Z,0,16.01,96.8,0.05822234899901346,0
2024-07-17T04:30:00Z,0,16.01,96.8,0.05822234899901346,0
2024-07-17T05:00:00Z,0.02777777777777778,15.33,97.8,0.03832216636522667,0
2024-07-17T05:30:00Z,0.02777777777777778,15.33,97.8,0.03832216636522667,0
2024-07-17T06:00:00Z,0.02777777777777778,15.18,98.4,0.02760334999746794,0
2024-07-17T06:30:00Z,0.02777777777777778,15.18,98.4,0.02760334999746794,0
2024-07-17T07:00:00Z,0,16.32,98.6,0.02598100478859422,0
2024-07-17T07:30:00Z,0,16.32,98.6,0.02598100478859422,0
2024-07-17T08:00:00Z,0.02777777777777778,16.5,98.4,0.030034813345544364,0
2024-07-17T08:30:00Z,0.02777777777777778,16.5,98.4,0.030034813345544364,0
2024-07-17T09:00:00Z,0.02777777777777778,15.62,98.2,0.03194316055742852,0
2024-07-17T09:30:00Z,0.02777777777777778,15.62,98.2,0.03194316055742852,0
2024-07-17T10:00:00Z,0.08333333333333333,15.5,98.6,0.024654320573681332,0
2024-07-17T10:30:00Z,0.08333333333333333,15.5,98.6,0.024654320573681332,0
2024-07-17T11:00:00Z,10.63888888888889,15.42,98.7,0.02277611649415423,0
2024-07-17T11:30:00Z,10.63888888888889,15.42,98.7,0.02277611649415423,0
2024-07-17T12:00:00Z,51.86111111111111,16.62,98.9,0.0208071094303095,0
2024-07-17T12:30:00Z,51.86111111111111,16.62,98.9,0.0208071094303095,0
2024-07-17T13:00:00Z,200.16666666666669,18.98,98.4,0.035114448836019996,0
2024-07-17T13:30:00Z,200.16666666666669,18.98,98.4,0.035114448836019996,0
2024-07-17T14:00:00Z,426.3333333333333,22.21,80.4,0.5248807179626054,0
2024-07-17T14:30:00Z,426.3333333333333,22.21,80.4,0.5248807179626054,0
2024-07-17T15:00:00Z,584.0277777777778,24.23,64.99,1.0591784074938786,0
2024-07-17T15:30:00Z,584.0277777777778,24.23,64.99,1.0591784074938786,0
2024-07-17T16:00:00Z,634.5,24.86,58.46,1.3049612418676277,0
2024-07-17T16:30:00Z,634.5,24.86,58.46,1.3049612418676277,0
2024-07-17T17:00:00Z,584.4444444444445,24.41,59.32,1.2440521616011395,0
2024-07-17T17:30:00Z,584.4444444444445,24.41,59.32,1.2440521616011395,0
2024-07-17T18:00:00Z,736.2777777777778,24.31,57.79,1.2831382128112965,0
2024-07-17T18:30:00Z,736.2777777777778,24.31,57.79,1.2831382128112965,0
2024-07-17T19:00:00Z,830.5000000000001,24.11,51.4,1.4597862568287414,0
2024-07-17T19:30:00Z,830.5000000000001,24.11,51.4,1.4597862568287414,0
2024-07-17T20:00:00Z,720.8055555555557,23.66,50.65,1.442778114067227,0
2024-07-17T20:30:00Z,720.8055555555557,23.66,50.65,1.442778114067227,0
2024-07-17T21:00:00Z,660.2222222222223,23.31,48.37,1.477933504908714,0
2024-07-17T21:30:00Z,660.2222222222223,23.31,48.37,1.477933504908714,0
2024-07-17T22:00:00Z,546.8055555555555,22.67,50.23,1.3705901624334702,0
2024-07-17T22:30:00Z,546.8055555555555,22.67,50.23,1.3705901624334702,0
2024-07-17T23:00:00Z,391.3333333333333,21.94,51.32,1.2823662931977065,0
2024-07-17T23:30:00Z,391.3333333333333,21.94,51.32,1.2823662931977065,0
2024-07-18T00:00:00Z,216.2777777777778,20.77,54.79,1.108588113958975,0
2024-07-18T00:30:00Z,216.2777777777778,20.77,54.79,1.108588113958975,0
2024-07-18T01:00:00Z,67.08333333333334,19.15,59.93,0.888769011745765,0
2024-07-18T01:30:00Z,67.08333333333334,19.15,59.93,0.888769011745765,0
2024-07-18T02:00:00Z,3.166666666666667,17.47,67.02,0.658347659330162,0
2024-07-18T02:30:00Z,3.166666666666667,17.47,67.02,0.658347659330162,0
2024-07-18T03:00:00Z,0,16.44,73.14,0.5022879179981048,0
2024-07-18T03:30:00Z,0,16.44,73.14,0.5022879179981048,0
2024-07-18T04:00:00Z,0,15.41,81,0.33266816290866874,0
2024-07-18T04:30:00Z,0,15.41,81,0.33266816290866874,0
2024-07-18T05:00:00Z,0,14.57,85.8,0.23553611602301117,0
2024-07-18T05:30:00Z,0,14.57,85.8,0.23553611602301117,0
2024-07-18T06:00:00Z,0,13.96,84.7,0.2439523772030605,0
2024-07-18T06:30:00Z,0,13.96,84.7,0.2439523772030605,0
2024-07-18T07:00:00Z,0.02777777777777778,12.72,89.8,0.1499968685375228,0
2024-07-18T07:30:00Z,0.02777777777777778,12.72,89.8,0.1499968685375228,0
2024-07-18T08:00:00Z,0.02777777777777778,11.49,94.4,0.07594090852389201,0
2024-07-18T08:30:00Z,0.02777777777777778,11.49,94.4,0.07594090852389201,0
2024-07-18T09:00:00Z,0.02777777777777778,10.24,96.6,0.04242695126670415,0
2024-07-18T09:30:00Z,0.02777777777777778,10.24,96.6,0.04242695126670415,0
2024-07-18T10:00:00Z,0.11111111111111112,9.47,97.9,0.0248855438450879,0
2024-07-18T10:30:00Z,0.11111111111111112,9.47,97.9,0.0248855438450879,0
2024-07-18T11:00:00Z,13.361111111111112,9.48,98.4,0.018973178208934183,0
2024-07-18T11:30:00Z,13.361111111111112,9.48,98.4,0.018973178208934183,0
2024-07-18T12:00:00Z,29.083333333333336,11.61,96.9,0.04237389182075102,0
2024-07-18T12:30:00Z,29.083333333333336,11.61,96.9,0.04237389182075102,0
2024-07-18T13:00:00Z,221.25,15.07,84,0.274087492686234,0
2024-07-18T13:30:00Z,221.25,15.07,84,0.274087492686234,0
2024-07-18T14:00:00Z,448.3055555555556,17.6,71.31,0.5774282930797832,0
2024-07-18T14:30:00Z,448.3055555555556,17.6,71.31,0.5774282930797832,0
2024-07-18T15:00:00Z,631,19.09,64.33,0.7882219719520787,0
2024-07-18T15:30:00Z,631,19.09,64.33,0.7882219719520787,0
2024-07-18T16:00:00Z,714.1111111111112,20.21,59.13,0.9681495252102532,0
2024-07-18T16:30:00Z,714.1111111111112,20.21,59.13,0.9681495252102532,0
2024-07-18T17:00:00Z,647.5833333333334,20.65,56.43,1.0605103578627044,0
2024-07-18T17:30:00Z,647.5833333333334,20.65,56.43,1.0605103578627044,0
2024-07-18T18:00:00Z,872.1111111111111,21.86,52.25,1.2517442092564606,0
2024-07-18T18:30:00Z,872.1111111111111,21.86,52.25,1.2517442092564606,0
2024-07-18T19:00:00Z,836.5555555555555,22.58,49.66,1.3787395680149266,0
2024-07-18T19:30:00Z,836.5555555555555,22.58,49.66,1.3787395680149266,0
2024-07-18T20:00:00Z,772.8611111111112,23,48.41,1.449388869394648,0
2024-07-18T20:30:00Z,772.8611111111112,23,48.41,1.449388869394648,0
2024-07-18T21:00:00Z,636.8888888888889,23.39,48.03,1.494862619715563,0
2024-07-18T21:30:00Z,636.8888888888889,23.39,48.03,1.494862619715563,0
2024-07-18T22:00:00Z,397.02777777777777,22.94,47.85,1.4598131343785554,0
2024-07-18T22:30:00Z,397.02777777777777,22.94,47.85,1.4598131343785554,0
2024-07-18T23:00:00Z,403.69444444444446,23.57,48.44,1.4992439821639305,0
2024-07-18T23:30:00Z,403.69444444444446,23.57,48.44,1.4992439821639305,0
2024-07-19T00:00:00Z,231.2777777777778,22.04,52.98,1.246210619035346,0
2024-07-19T00:30:00Z,231.2777777777778,22.04,52.98,1.246210619035346,0
2024-07-19T01:00:00Z,73.16666666666666,20.19,57.33,1.0095401498840795,0
2024-07-19T01:30:00Z,73.16666666666666,20.19,57.33,1.0095401498840795,0
2024-07-19T02:00:00Z,3.416666666666667,16.14,75.36,0.45204793918634767,0
2024-07-19T02:30:00Z,3.416666666666667,16.14,75.36,0.45204793918634767,0
2024-07-19T03:00:00Z,0.02777777777777778,13.23,88.1,0.18093407857094523,0
2024-07-19T03:30:00Z,0.02777777777777778,13.23,88.1,0.18093407857094523,0
2024-07-19T04:00:00Z,0.02777777777777778,12.04,90.6,0.1321891482247215,0
2024-07-19T04:30:00Z,0.02777777777777778,12.04,90.6,0.1321891482247215,0
2024-07-19T05:00:00Z,0.02777777777777778,10.44,97,0.03793924086629352,0
2024-07-19T05:30:00Z,0.02777777777777778,10.44,97,0.03793924086629352,0
2024-07-19T06:00:00Z,0.02777777777777778,10.05,97.8,0.027105825888762203,0
2024-07-19T06:30:00Z,0.02777777777777778,10.05,97.8,0.027105825888762203,0
2024-07-19T07:00:00Z,0.02777777777777778,9.25,98.1,0.022184297695336364,0
2024-07-19T07:30:00Z,0.02777777777777778,9.25,98.1,0.022184297695336364,0
2024-07-19T08:00:00Z,0.02777777777777778,8.68,98.5,0.016852150401827082,0
2024-07-19T08:30:00Z,0.02777777777777778,8.68,98.5,0.016852150401827082,0
2024-07-19T09:00:00Z,0.02777777777777778,8.03,98.6,0.015049477889484075,0
2024-07-19T09:30:00Z,0.02777777777777778,8.03,98.6,0.015049477889484075,0
2024-07-19T10:00:00Z,0.11111111111111112,7.62,98.8,0.012543826553429227,0
2024-07-19T10:30:00Z,0.11111111111111112,7.62,98.8,0.012543826553429227,0
2024-07-19T11:00:00Z,10.055555555555557,7.44,99,0.010325335302591165,0
2024-07-19T11:30:00Z,10.055555555555557,7.44,99,0.010325335302591165,0
2024-07-19T12:00:00Z,33.66666666666667,9.21,99.2,0.00931559713302832,0
2024-07-19T12:30:00Z,33.66666666666667,9.21,99.2,0.00931559713302832,0
2024-07-19T13:00:00Z,203.33333333333334,13.08,97.5,0.03764067255816239,0
2024-07-19T13:30:00Z,203.33333333333334,13.08,97.5,0.03764067255816239,0
2024-07-19T14:00:00Z,429.6388888888889,18.55,75.46,0.5242862897280556,0
2024-07-19T14:30:00Z,429.6388888888889,18.55,75.46,0.5242862897280556,0
2024-07-19T15:00:00Z,585.8055555555557,21.14,60.11,1.0006297775019426,0
2024-07-19T15:30:00Z,585.8055555555557,21.14,60.11,1.0006297775019426,0
2024-07-19T16:00:00Z,706.1666666666666,22.44,63.24,0.9982817557623798,0
2024-07-19T16:30:00Z,706.1666666666666,22.44,63.24,0.9982817557623798,0
2024-07-19T17:00:00Z,779.1388888888889,23.76,56.43,1.281481885648886,0
2024-07-19T17:30:00Z,779.1388888888889,23.76,56.43,1.281481885648886,0
2024-07-19T18:00:00Z,847.1111111111111,25.16,49.66,1.6099204243339411,0
2024-07-19T18:30:00Z,847.1111111111111,25.16,49.66,1.6099204243339411,0
2024-07-19T19:00:00Z,803.4444444444445,25.56,48.94,1.6722115796655181,0
2024-07-19T19:30:00Z,803.4444444444445,25.56,48.94,1.6722115796655181,0
2024-07-19T20:00:00Z,478.1666666666667,25.2,52.55,1.5211104592634943,0
2024-07-19T20:30:00Z,478.1666666666667,25.2,52.55,1.5211104592634943,0
2024-07-19T21:00:00Z,393.33333333333337,24.99,54.62,1.4366814766894513,0
2024-07-19T21:30:00Z,393.33333333333337,24.99,54.62,1.4366814766894513,0
2024-07-19T22:00:00Z,501,26.14,50.96,1.6621418341831524,0
2024-07-19T22:30:00Z,501,26.14,50.96,1.6621418341831524,0
2024-07-19T23:00:00Z,386.8888888888889,25.07,54.27,1.454675887902946,0
2024-07-19T23:30:00Z,386.8888888888889,25.07,54.27,1.454675887902946,0
2024-07-20T00:00:00Z,216.55555555555557,24.01,52.05,1.431647444601081,0
2024-07-20T00:30:00Z,216.55555555555557,24.01,52.05,1.431647444601081,0
2024-07-20T01:00:00Z,63.94444444444444,22.07,57.46,1.1295360589811878,0
2024-07-20T01:30:00Z,63.94444444444444,22.07,57.46,1.1295360589811878,0
2024-07-20T02:00:00Z,1.9722222222222223,17.83,71.7,0.57789453374647,0
2024-07-20T02:30:00Z,1.9722222222222223,17.83,71.7,0.57789453374647,0
2024-07-20T03:00:00Z,0.02777777777777778,14.42,90.1,0.16262731542206055,0
2024-07-20T03:30:00Z,0.02777777777777778,14.42,90.1,0.16262731542206055,0
2024-07-20T04:00:00Z,0,13.25,96,0.0608976439546578,0
2024-07-20T04:30:00Z,0,13.25,96,0.0608976439546578,0
2024-07-20T05:00:00Z,0.02777777777777778,12.39,97.1,0.04173223949640725,0
2024-07-20T05:30:00Z,0.02777777777777778,12.39,97.1,0.04173223949640725,0
2024-07-20T06:00:00Z,0.02777777777777778,11.58,98,0.027283792792210493,0
2024-07-20T06:30:00Z,0.02777777777777778,11.58,98,0.027283792792210493,0
2024-07-20T07:00:00Z,0.02777777777777778,11.44,98.5,0.02027407261052039,0
2024-07-20T07:30:00Z,0.02777777777777778,11.44,98.5,0.02027407261052039,0
2024-07-20T08:00:00Z,0.02777777777777778,12.08,98.9,0.015509777610365427,0
2024-07-20T08:30:00Z,0.02777777777777778,12.08,98.9,0.015509777610365427,0
2024-07-20T09:00:00Z,0.05555555555555556,12.36,99.1,0.012925866519294171,0
2024-07-20T09:30:00Z,0.05555555555555556,12.36,99.1,0.012925866519294171,0
2024-07-20T10:00:00Z,0.08333333333333333,12.57,99.2,0.011649266369739175,0
2024-07-20T10:30:00Z,0.08333333333333333,12.57,99.2,0.011649266369739175,0
2024-07-20T11:00:00Z,10.694444444444445,12.48,99.2,0.011580626452119658,0
2024-07-20T11:30:00Z,10.694444444444445,12.48,99.2,0.011580626452119658,0
2024-07-20T12:00:00Z,55.38888888888889,14.12,99.3,0.011277673876811667,0
2024-07-20T12:30:00Z,55.38888888888889,14.12,99.3,0.011277673876811667,0
2024-07-20T13:00:00Z,187.47222222222223,16.58,98.9,0.020754266808343802,0
2024-07-20T13:30:00Z,187.47222222222223,16.58,98.9,0.020754266808343802,0
2024-07-20T14:00:00Z,408.6666666666667,20.51,87.7,0.2968148387495386,0
2024-07-20T14:30:00Z,408.6666666666667,20.51,87.7,0.2968148387495386,0
2024-07-20T15:00:00Z,555.3055555555555,22.95,74.96,0.7013585069918173,0
2024-07-20T15:30:00Z,555.3055555555555,22.95,74.96,0.7013585069918173,0
2024-07-20T16:00:00Z,713.4166666666667,25.22,63.38,1.175328929957042,0
2024-07-20T16:30:00Z,713.4166666666667,25.22,63.38,1.175328929957042,0
2024-07-20T17:00:00Z,430.69444444444446,25.2,57.53,1.3614659895662928,0
2024-07-20T17:30:00Z,430.69444444444446,25.2,57.53,1.3614659895662928,0
2024-07-20T18:00:00Z,558.3055555555557,25.97,54.86,1.5146651236709656,0
2024-07-20T18:30:00Z,558.3055555555557,25.97,54.86,1.5146651236709656,0
2024-07-20T19:00:00Z,673.0555555555555,26.83,53.99,1.62412335511042,0
2024-07-20T19:30:00Z,673.0555555555555,26.83,53.99,1.62412335511042,0
2024-07-20T20:00:00Z,387.02777777777777,25.77,57.67,1.403665776622431,0
2024-07-20T20:30:00Z,387.02777777777777,25.77,57.67,1.403665776622431,0
2024-07-20T21:00:00Z,497.36111111111114,26,58.05,1.4101240080987754,0
2024-07-20T21:30:00Z,497.36111111111114,26,58.05,1.4101240080987754,0
2024-07-20T22:00:00Z,476.3888888888889,25.8,55.22,1.487547952194385,0
2024-07-20T22:30:00Z,476.3888888888889,25.8,55.22,1.487547952194385,0
2024-07-20T23:00:00Z,294.22222222222223,24.82,58.33,1.3059261013683263,0
2024-07-20T23:30:00Z,294.22222222222223,24.82,58.33,1.3059261013683263,0
2024-07-21T00:00:00Z,214.47222222222223,24.51,63.04,1.1370699489649978,0
2024-07-21T00:30:00Z,214.47222222222223,24.51,63.04,1.1370699489649978,0
2024-07-21T01:00:00Z,64.16666666666667,22.86,67.12,0.9159498838940334,0
2024-07-21T01:30:00Z,64.16666666666667,22.86,67.12,0.9159498838940334,0
2024-07-21T02:00:00Z,2.7777777777777777,19.69,77.86,0.5078439191847612,0
2024-07-21T02:30:00Z,2.7777777777777777,19.69,77.86,0.5078439191847612,0
2024-07-21T03:00:00Z,0,17.05,89.5,0.20410716555317387,0
2024-07-21T03:30:00Z,0,17.05,89.5,0.20410716555317387,0
2024-07-21T04:00:00Z,0,15.42,96.2,0.06657634052137351,0
2024-07-21T04:30:00Z,0,15.42,96.2,0.06657634052137351,0
2024-07-21T05:00:00Z,0,14.68,97.6,0.04009268936999577,0
2024-07-21T05:30:00Z,0,14.68,97.6,0.04009268936999577,0
2024-07-21T06:00:00Z,0,14.42,98.2,0.02956860280401097,0
2024-07-21T06:30:00Z,0,14.42,98.2,0.02956860280401097,0
2024-07-21T07:00:00Z,0,14.64,98.6,0.02332708950335949,0
2024-07-21T07:30:00Z,0,14.64,98.6,0.02332708950335949,0
2024-07-21T08:00:00Z,0.02777777777777778,14.71,98.9,0.018411427816830583,0
2024-07-21T08:30:00Z,0.02777777777777778,14.71,98.9,0.018411427816830583,0
2024-07-21T09:00:00Z,0.02777777777777778,15.06,99.1,0.015407503926067045,0
2024-07-21T09:30:00Z,0.02777777777777778,15.06,99.1,0.015407503926067045,0
2024-07-21T10:00:00Z,0.05555555555555556,14.88,99.1,0.015229942295109211,0
2024-07-21T10:30:00Z,0.05555555555555556,14.88,99.1,0.015229942295109211,0
2024-07-21T11:00:00Z,11.222222222222223,14.48,99.2,0.013192686247194052,0
2024-07-21T11:30:00Z,11.222222222222223,14.48,99.2,0.013192686247194052,0
2024-07-21T12:00:00Z,60.41666666666667,16.09,99.3,0.012801359575600246,0
2024-07-21T12:30:00Z,60.41666666666667,16.09,99.3,0.012801359575600246,0
2024-07-21T13:00:00Z,183.02777777777777,18.23,99.2,0.01675221920230019,0
2024-07-21T13:30:00Z,183.02777777777777,18.23,99.2,0.01675221920230019,0
2024-07-21T14:00:00Z,366.11111111111114,21.19,92.2,0.19626194645847583,0
2024-07-21T14:30:00Z,366.11111111111114,21.19,92.2,0.19626194645847583,0
2024-07-21T15:00:00Z,484.19444444444446,23.98,75.94,0.71706916208037,0
2024-07-21T15:30:00Z,484.19444444444446,23.98,75.94,0.71706916208037,0
2024-07-21T16:00:00Z,636.4722222222223,26.04,62.92,1.2493721527338284,0
