DateTime,Rg,Tair,RH,VPD_calc_kPa,P_mm_30,Rg_src,Tair_src,RH_src,VPD_grant_kPa,Rg_raw
2025-07-03T13:00:00Z,339.051,20.950000000000045,83.7231,0.4035657952394667,0,biomet,biomet,biomet,0.23561315311177244,339.051
2025-07-03T13:30:00Z,426.988,22.19500000000005,79.1741,0.5572009927272519,0,biomet,biomet,biomet,0.23561315311177244,426.988
2025-07-03T14:00:00Z,501.032,23.454000000000008,74.8658,0.7257538401018206,0,biomet,biomet,biomet,0.6820578845554617,501.032
2025-07-03T14:30:00Z,586.467,24.197000000000003,71.6109,0.8571756323845601,0,biomet,biomet,biomet,0.6820578845554617,586.467
2025-07-03T15:00:00Z,651.54,24.812000000000012,68.1863,0.996556764244545,0,biomet,biomet,biomet,0.9943174643092161,651.54
2025-07-03T15:30:00Z,711.791,25.459000000000003,63.6768,1.1824747632954993,0,biomet,biomet,biomet,0.9943174643092161,711.791
2025-07-03T16:00:00Z,771.058,26.091000000000008,62.7977,1.257275772245774,0,biomet,biomet,biomet,1.3915891601228974,771.058
2025-07-03T16:30:00Z,803.536,26.524,60.0018,1.3867290061165725,0,biomet,biomet,biomet,1.3915891601228974,803.536
2025-07-03T17:00:00Z,831.177,27.20300000000003,56.4169,1.5724879661261895,0,biomet,biomet,biomet,1.603335432454497,831.177
2025-07-03T17:30:00Z,847.604,27.5,57.0923,1.5752576075922553,0,biomet,biomet,biomet,1.603335432454497,847.604
2025-07-03T18:00:00Z,874.179,27.95700000000005,54.3138,1.7225875816462528,0,biomet,biomet,biomet,1.7914053152490585,874.179
2025-07-03T18:30:00Z,611.082,28.125,55.1295,1.7084572387383101,0,biomet,biomet,biomet,1.7914053152490585,611.082
2025-07-03T19:00:00Z,577.023,28.16700000000003,53.8525,1.7613768135514531,0,biomet,biomet,biomet,1.9110857828116008,577.023
2025-07-03T19:30:00Z,385.108,27.801000000000045,56.6946,1.6180425315793334,0,biomet,biomet,biomet,1.9110857828116008,385.108
2025-07-03T20:00:00Z,540.049,25.28400000000005,68.5233,1.0141045084599618,0,biomet,biomet,biomet,1.4986984400569794,540.049
2025-07-03T20:30:00Z,733.518,26.79000000000002,64.2686,1.2583347483693772,0,biomet,biomet,biomet,1.4986984400569794,733.518
2025-07-03T21:00:00Z,745.42,28.06600000000003,62.3426,1.4289027346909715,0,biomet,biomet,biomet,1.70901081233499,745.42
2025-07-03T21:30:00Z,629.139,28.451000000000022,59.576,1.5685856395384823,0,biomet,biomet,biomet,1.70901081233499,629.139
2025-07-03T22:00:00Z,509.591,28.88900000000001,45.7634,2.158646131739445,0,biomet,biomet,biomet,2.376026075227728,509.591
2025-07-03T22:30:00Z,459.428,28.869000000000028,42.1148,2.3011987387766872,0,biomet,biomet,biomet,2.376026075227728,459.428
2025-07-03T23:00:00Z,379.701,28.70500000000004,42.5857,2.2609141174299774,0,biomet,biomet,biomet,2.3349964371826033,379.701
2025-07-03T23:30:00Z,294.996,28.40100000000001,44.9062,2.131627776543443,0,biomet,biomet,biomet,2.3349964371826033,294.996
2025-07-04T00:00:00Z,210.723,27.855999999999995,47.5369,1.9665021295387317,0,biomet,biomet,biomet,2.062502356469876,210.723
2025-07-04T00:30:00Z,136.913,27.333000000000027,50.5537,1.797664151023098,0,biomet,biomet,biomet,2.062502356469876,136.913
2025-07-04T01:00:00Z,62.7797,26.536,54.1869,1.5894529204268943,0,biomet,biomet,biomet,1.4370389878172358,62.7797
2025-07-04T01:30:00Z,11.3486,25.010000000000048,60.5842,1.249348858303198,0,biomet,biomet,biomet,1.4370389878172358,11.3486
2025-07-04T02:00:00Z,0.840351,22.658000000000015,71.1764,0.7931807418110521,0,biomet,biomet,biomet,0.4422862845802502,0.840351
2025-07-04T02:30:00Z,0.00959038,21.41900000000004,75.2978,0.6303352993550577,0,biomet,biomet,biomet,0.4422862845802502,0.00959038
2025-07-04T03:00:00Z,0,20.81400000000002,78.0767,0.5390353999777915,0,biomet,biomet,biomet,0.21777435963580105,-8.92495e-5
2025-07-04T03:30:00Z,0,19.793000000000006,83.3009,0.38549640818440367,0,biomet,biomet,biomet,0.21777435963580105,-2.66516e-4
2025-07-04T04:00:00Z,0,19.685000000000002,84.0186,0.36646517855475813,0,biomet,biomet,biomet,0.06524150854383359,-1.87375e-4
2025-07-04T04:30:00Z,0,19.05800000000005,88.0419,0.26371880110220425,0,biomet,biomet,biomet,0.06524150854383359,-3.437e-4
2025-07-04T05:00:00Z,0,18.49200000000002,91.786,0.17485227368698886,0,biomet,biomet,biomet,0.009886876917715615,-3.04237e-4
2025-07-04T05:30:00Z,0,17.677999999999997,96.1147,0.07858289894839876,0,biomet,biomet,biomet,0.009886876917715615,-3.81899e-4
2025-07-04T06:00:00Z,0,17.201999999999998,98.303,0.03330657788545133,0,biomet,biomet,biomet,0.18634378958109754,-4.03595e-4
2025-07-04T06:30:00Z,0,17.480999999999995,94.408,0.11170520796241634,0,biomet,biomet,biomet,0.18634378958109754,-2.38903e-4
2025-07-04T07:00:00Z,0,18.274,89.4439,0.22165880726706333,0,biomet,biomet,biomet,0.4468908308798214,-2.95115e-4
2025-07-04T07:30:00Z,0,17.837000000000046,93.0766,0.14144023614914114,0,biomet,biomet,biomet,0.4468908308798214,-3.14346e-4
2025-07-04T08:00:00Z,0,17.636000000000024,93.325,0.13464951060366404,0,biomet,biomet,biomet,0.3040052969032634,-4.72382e-4
2025-07-04T08:30:00Z,0,17.624000000000024,91.2272,0.1768329136624469,0,biomet,biomet,biomet,0.3040052969032634,-4.42796e-4
2025-07-04T09:00:00Z,0,17.326999999999998,92.0101,0.1580602383911962,0,biomet,biomet,biomet,0.27273724849146297,-4.29729e-4
2025-07-04T09:30:00Z,0.00414985,17.129999999999995,89.9853,0.19566227896429544,0,biomet,biomet,biomet,0.27273724849146297,0.00414985
2025-07-04T10:00:00Z,0.581659,17.061000000000035,87.9954,0.23351740582678238,0,biomet,biomet,biomet,0.2255674958313434,0.581659
2025-07-04T10:30:00Z,9.73298,16.998000000000047,87.7963,0.23644470683537033,0,biomet,biomet,biomet,0.2255674958313434,9.73298
2025-07-04T11:00:00Z,44.9782,17.15500000000003,86.8199,0.2579141389984716,0,biomet,biomet,biomet,0.2850922978689503,44.9782
2025-07-04T11:30:00Z,123.078,17.66900000000004,84.2691,0.3179879523436451,0,biomet,biomet,biomet,0.2850922978689503,123.078
2025-07-04T12:00:00Z,100.866,18.464,80.8465,0.4070080441762147,0,biomet,biomet,biomet,0.41848327598477697,100.866
2025-07-04T12:30:00Z,213.835,19.242999999999995,79.2092,0.46382768620452364,0,biomet,biomet,biomet,0.41848327598477697,213.835
2025-07-04T13:00:00Z,343.867,21.06600000000003,74.3953,0.6393764051300772,0,biomet,biomet,biomet,0.6115327699774802,343.867
2025-07-04T13:30:00Z,448.702,23.11500000000001,69.3382,0.8674341578395885,0,biomet,biomet,biomet,0.6115327699774802,448.702
2025-07-04T14:00:00Z,437.784,24.260000000000048,68.3658,0.958769958364067,0,biomet,biomet,biomet,0.8717856632533079,437.784
2025-07-04T14:30:00Z,269.954,24.14300000000003,73.3662,0.8015775093236539,0,biomet,biomet,biomet,0.8717856632533079,269.954
2025-07-04T15:00:00Z,537.81,25.079000000000008,72.7689,0.8666882558788682,0,biomet,biomet,biomet,0.9808488491018807,537.81
2025-07-04T15:30:00Z,552.641,25.62900000000002,73.1334,0.8834866983477179,0,biomet,biomet,biomet,0.9808488491018807,552.641
2025-07-04T16:00:00Z,618.948,25.459000000000003,73.8855,0.8501381267641706,0,biomet,biomet,biomet,1.0542175128525795,618.948
2025-07-04T16:30:00Z,528.483,25.720000000000027,75.3889,0.813692549807211,0,biomet,biomet,biomet,1.0542175128525795,528.483
2025-07-04T17:00:00Z,464.172,25.379999999999995,77.2753,0.7363237623234773,0,biomet,biomet,biomet,1.0080491651780892,464.172
2025-07-04T17:30:00Z,450.768,25.70700000000005,77.5662,0.74113561710262,0,biomet,biomet,biomet,1.0080491651780892,450.768
2025-07-04T18:00:00Z,439.93,25.59400000000005,75.3047,0.8104018202483303,0,biomet,biomet,biomet,0.9879557627171849,439.93
2025-07-04T18:30:00Z,544.954,25.886000000000024,74.8586,0.8394345422914289,0,biomet,biomet,biomet,0.9879557627171849,544.954
2025-07-04T19:00:00Z,887.186,26.903999999999996,70.2841,1.053520526032591,0,biomet,biomet,biomet,1.2185342982605172,887.186
2025-07-04T19:30:00Z,907.846,27.26800000000003,67.0038,1.195050668028148,0,biomet,biomet,biomet,1.2185342982605172,907.846
2025-07-04T20:00:00Z,807.216,27.45500000000004,64.8307,1.2877680838144538,0,biomet,biomet,biomet,1.494002328089497,807.216
2025-07-04T20:30:00Z,755.254,27.771000000000015,62.5599,1.3964488702051088,0,biomet,biomet,biomet,1.494002328089497,755.254
2025-07-04T21:00:00Z,685.99,27.874000000000024,61.7937,1.4336102113130296,0,biomet,biomet,biomet,1.6339867358561397,685.99
2025-07-04T21:30:00Z,618.049,27.939999999999998,61.4793,1.4509765626466904,0,biomet,biomet,biomet,1.6339867358561397,618.049
2025-07-04T22:00:00Z,478.141,27.834000000000003,61.432,1.443811918333087,0,biomet,biomet,biomet,1.651315739711261,478.141
2025-07-04T22:30:00Z,445.029,27.76600000000002,61.004,1.4540570418458065,0,biomet,biomet,biomet,1.651315739711261,445.029
2025-07-04T23:00:00Z,320.854,27.54400000000004,61.7104,1.4093336920278325,0,biomet,biomet,biomet,1.5934808754332779,320.854
2025-07-04T23:30:00Z,271.456,27.343000000000018,59.9106,1.4583388750365973,0,biomet,biomet,biomet,1.5934808754332779,271.456
2025-07-05T00:00:00Z,201.204,26.77600000000001,60.8033,1.3792353235408368,0,biomet,biomet,biomet,1.4848932280786666,201.204
2025-07-05T00:30:00Z,132.528,26.499000000000024,62.7734,1.2887396551649037,0,biomet,biomet,biomet,1.4848932280786666,132.528
2025-07-05T01:00:00Z,58.6525,25.809000000000026,66.5754,1.1109243914488385,0,biomet,biomet,biomet,1.2120313903119584,58.6525
2025-07-05T01:30:00Z,11.1449,24.790999999999997,70.7464,0.9152149565716119,0,biomet,biomet,biomet,1.2120313903119584,11.1449
2025-07-05T02:00:00Z,0.796703,24.170000000000016,73.4472,0.8004342939769118,0,biomet,biomet,biomet,0.7913926958604232,0.796703
2025-07-05T02:30:00Z,0.00530739,23.742999999999995,76.0206,0.704562032531157,0,biomet,biomet,biomet,0.7913926958604232,0.00530739
2025-07-05T03:00:00Z,0,23.313000000000045,78.6895,0.6101337159966036,0,biomet,biomet,biomet,0.374752270560998,-3.62915e-4
2025-07-05T03:30:00Z,0,23.51800000000003,78.0898,0.6351049621809177,0,biomet,biomet,biomet,0.374752270560998,-4.57835e-4
2025-07-05T04:00:00Z,0,23.14300000000003,80.1173,0.5634417275065933,0,biomet,biomet,biomet,0.3220969898984287,-4.29729e-4
2025-07-05T04:30:00Z,0,23.30400000000003,79.5229,0.5859546220222294,0,biomet,biomet,biomet,0.3220969898984287,-5.41908e-4
2025-07-05T05:00:00Z,0,23.069000000000017,80.9625,0.5370828910161967,0,biomet,biomet,biomet,0.30335757441116895,-6.25487e-4
2025-07-05T05:30:00Z,0,22.676000000000045,83.1385,0.4645090511373069,0,biomet,biomet,biomet,0.30335757441116895,-6.0379e-4
2025-07-05T06:00:00Z,0,22.593000000000018,83.8544,0.4425535082058607,0,biomet,biomet,biomet,0.3823583665312027,-6.40772e-4
2025-07-05T06:30:00Z,0,22.894000000000005,83.245,0.4677117601191614,0,biomet,biomet,biomet,0.3823583665312027,-6.81453e-4
2025-07-05T07:00:00Z,0,23.182000000000016,82.8099,0.4882870677667821,0,biomet,biomet,biomet,0.3525246099634769,-8.12615e-4
2025-07-05T07:30:00Z,0,23.629999999999995,80.7019,0.5631742559123882,0,biomet,biomet,biomet,0.3525246099634769,-7.76866e-4
2025-07-05T08:00:00Z,0,23.47800000000001,81.8766,0.5240734169202441,0,biomet,biomet,biomet,0.3889994893506632,-8.11628e-4
2025-07-05T08:30:00Z,0,23.249000000000024,83.9615,0.45742259064335933,0,biomet,biomet,biomet,0.3889994893506632,-7.59608e-4
2025-07-05T09:00:00Z,0,22.93300000000005,86.2501,0.3847321932978569,0,biomet,biomet,biomet,0.37125919832531995,-6.44224e-4
2025-07-05T09:30:00Z,0.00113066,22.89500000000004,87.0563,0.361342117811025,0,biomet,biomet,biomet,0.37125919832531995,0.00113066
2025-07-05T10:00:00Z,0.251094,22.472000000000037,89.8696,0.27564386062738944,0,biomet,biomet,biomet,0.2786965615145265,0.251094
2025-07-05T10:30:00Z,7.44692,22.177999999999997,91.7128,0.22149634468071255,0,biomet,biomet,biomet,0.2786965615145265,7.44692
2025-07-05T11:00:00Z,38.3399,22.30000000000001,90.8071,0.24753395969610503,0,biomet,biomet,biomet,0.22213569373155861,38.3399
2025-07-05T11:30:00Z,95.022,22.939999999999998,87.4232,0.3520571012167255,0,biomet,biomet,biomet,0.22213569373155861,95.022
2025-07-05T12:00:00Z,170.976,23.686000000000035,84.682,0.4485324851664272,0,biomet,biomet,biomet,0.32727712000994913,170.976
2025-07-05T12:30:00Z,246.487,24.494000000000028,81.6246,0.5647764024390605,0,biomet,biomet,biomet,0.32727712000994913,246.487
2025-07-05T13:00:00Z,334.101,25.11700000000002,80.1777,0.6323158307882522,0,biomet,biomet,biomet,0.5656825958128575,334.101
2025-07-05T13:30:00Z,417.695,25.765000000000043,78.1556,0.7241473945777899,0,biomet,biomet,biomet,0.5656825958128575,417.695
2025-07-05T14:00:00Z,500.211,26.53200000000004,75.1587,0.861648294431264,0,biomet,biomet,biomet,0.9268526054063546,500.211
2025-07-05T14:30:00Z,560.476,27.347000000000037,72.7793,0.9904437953036593,0,biomet,biomet,biomet,0.9268526054063546,560.476
2025-07-05T15:00:00Z,648.115,28.235000000000014,68.391,1.2112443848006196,0,biomet,biomet,biomet,1.3475962846100735,648.115
2025-07-05T15:30:00Z,585.18,28.543000000000006,64.255,1.3944468860378443,0,biomet,biomet,biomet,1.3475962846100735,585.18
2025-07-05T16:00:00Z,613.668,28.533000000000015,61.9563,1.48326098942761,0,biomet,biomet,biomet,1.7613165178712005,613.668
2025-07-05T16:30:00Z,762.095,29.049000000000035,59.3129,1.6344147912246183,0,biomet,biomet,biomet,1.7613165178712005,762.095
2025-07-05T17:00:00Z,786.074,29.698000000000036,57.3255,1.7795768833020689,0,biomet,biomet,biomet,2.0180496430519272,786.074
2025-07-05T17:30:00Z,791.437,29.994000000000028,54.101,1.9468542977999364,0,biomet,biomet,biomet,2.0180496430519272,791.437
2025-07-05T18:00:00Z,804.316,30.42700000000002,51.3637,2.114754180526823,0,biomet,biomet,biomet,2.4027236273627977,804.316
2025-07-05T18:30:00Z,874.619,30.648000000000025,48.6945,2.2591567240765618,0,biomet,biomet,biomet,2.4027236273627977,874.619
2025-07-05T19:00:00Z,662.054,30.17100000000005,52.6716,2.027955529626767,0,biomet,biomet,biomet,2.258342866018262,662.054
2025-07-05T19:30:00Z,767.939,30.097000000000037,53.3008,1.992528492313499,0,biomet,biomet,biomet,2.258342866018262,767.939
2025-07-05T20:00:00Z,729.616,30.552999999999997,49.7574,2.2003849880591453,0,biomet,biomet,biomet,2.290032366619522,729.616
2025-07-05T20:30:00Z,755.763,30.814999999999998,45.6088,2.417956020719816,0,biomet,biomet,biomet,2.290032366619522,755.763
2025-07-05T21:00:00Z,691.162,30.988,43.6741,2.5287647702369656,0,biomet,biomet,biomet,2.5833654772604158,691.162
2025-07-05T21:30:00Z,616.05,30.964,42.444,2.580461565269273,0,biomet,biomet,biomet,2.5833654772604158,616.05
2025-07-05T22:00:00Z,529.602,30.80000000000001,43.7416,2.498824345262768,0,biomet,biomet,biomet,2.585142379815198,529.602
2025-07-05T22:30:00Z,451.872,30.82800000000003,43.4075,2.5176797515833105,0,biomet,biomet,biomet,2.585142379815198,451.872
2025-07-05T23:00:00Z,378.345,30.65500000000003,43.2103,2.501644158958711,0,biomet,biomet,biomet,2.4853501698916114,378.345
2025-07-05T23:30:00Z,297.457,30.459000000000003,44.0118,2.438879584314657,0,biomet,biomet,biomet,2.4853501698916114,297.457
2025-07-06T00:00:00Z,212.117,30.148000000000025,45.7879,2.319853633037903,0,biomet,biomet,biomet,2.3637996505089656,212.117
2025-07-06T00:30:00Z,99.8225,29.360000000000014,49.1124,2.081186001375499,0,biomet,biomet,biomet,2.3637996505089656,99.8225
2025-07-06T01:00:00Z,36.5172,28.697000000000003,52.1572,1.8831258621578097,0,biomet,biomet,biomet,2.006268683692546,36.5172
2025-07-06T01:30:00Z,6.24069,27.937000000000012,55.3226,1.682589683013465,0,biomet,biomet,biomet,2.006268683692546,6.24069
2025-07-06T02:00:00Z,0.515364,27.434000000000026,56.8909,1.5765568217641963,0,biomet,biomet,biomet,1.5572631973415296,0.515364
2025-07-06T02:30:00Z,0.00449256,26.485000000000014,61.1636,1.343360906427324,0,biomet,biomet,biomet,1.5572631973415296,0.00449256
2025-07-06T03:00:00Z,0,25.863,64.5435,1.1822306232568645,0,biomet,biomet,biomet,1.2154841351226566,-4.92598e-4
2025-07-06T03:30:00Z,0,25.748000000000047,66.6676,1.1038655795531924,0,biomet,biomet,biomet,1.2154841351226566,-0.00114915
2025-07-06T04:00:00Z,0,25.872000000000014,66.6958,1.1110577552885044,0,biomet,biomet,biomet,1.168007820636443,-9.89881e-4
2025-07-06T04:30:00Z,0,26.462000000000046,63.8048,1.2503061436833338,0,biomet,biomet,biomet,1.168007820636443,-8.78935e-4
2025-07-06T05:00:00Z,0,26.588000000000022,63.5707,1.2677631329865986,0,biomet,biomet,biomet,1.2043469147380002,-9.68185e-4
2025-07-06T05:30:00Z,0,26.503000000000043,64.3179,1.2355619537826485,0,biomet,biomet,biomet,1.2043469147380002,-9.13452e-4
2025-07-06T06:00:00Z,0,26.302999999999997,65.5663,1.1783625722004785,0,biomet,biomet,biomet,1.10611020451808,-0.00120462
2025-07-06T06:30:00Z,0,25.63900000000001,69.048,1.0184353501543946,0,biomet,biomet,biomet,1.10611020451808,-9.36134e-4
2025-07-06T07:00:00Z,0,25.027000000000044,73.2119,0.849953172489597,0,biomet,biomet,biomet,0.6811391837225154,-9.82978e-4
2025-07-06T07:30:00Z,0,24.373000000000047,80.7579,0.5871492464962103,0,biomet,biomet,biomet,0.6811391837225154,-9.61529e-4
2025-07-06T08:00:00Z,0,24.05800000000005,86.1723,0.4140457422982724,0,biomet,biomet,biomet,0.3012677603752296,-8.25188e-4
2025-07-06T08:30:00Z,0,23.644000000000005,90.1023,0.2890869488698682,0,biomet,biomet,biomet,0.3012677603752296,-8.06451e-4
2025-07-06T09:00:00Z,0,23.422000000000025,92.4096,0.21875157391130218,0,biomet,biomet,biomet,0.05296103406555153,-8.96687e-4
2025-07-06T09:30:00Z,4.93539e-4,23.165999999999997,94.1333,0.16648341431501823,0,biomet,biomet,biomet,0.05296103406555153,4.93539e-4
2025-07-06T10:00:00Z,0.218914,22.914000000000044,96.2005,0.10619059474284231,0,biomet,biomet,biomet,0.06834682714284535,0.218914
2025-07-06T10:30:00Z,3.97933,22.942000000000007,93.5089,0.18172463848055065,0,biomet,biomet,biomet,0.06834682714284535,3.97933
2025-07-06T11:00:00Z,16.2334,23.129999999999995,90.8699,0.258528279588111,0,biomet,biomet,biomet,0.043688900139081,16.2334
2025-07-06T11:30:00Z,40.7997,23.408000000000015,87.1692,0.36946531838362073,0,biomet,biomet,biomet,0.043688900139081,40.7997
2025-07-06T12:00:00Z,25.9751,23.57000000000005,86.046,0.4057496223257471,0,biomet,biomet,biomet,0.011251351790180664,25.9751
2025-07-06T12:30:00Z,58.1267,22.581000000000017,97.5503,0.06709780038183455,0.1,biomet,biomet,biomet,0.011251351790180664,58.1267
2025-07-06T13:00:00Z,242.642,23.412000000000035,96.2575,0.10779199072238121,0,biomet,biomet,biomet,0.06098957326918919,242.642
2025-07-06T13:30:00Z,412.725,24.977000000000032,87.6557,0.3905045789511421,0,biomet,biomet,biomet,0.06098957326918919,412.725
2025-07-06T14:00:00Z,396.601,25.730999999999995,81.6582,0.6068121365256292,0,biomet,biomet,biomet,0.4675501413893812,396.601
2025-07-06T14:30:00Z,197.404,25.05800000000005,85.5418,0.459588329139784,0,biomet,biomet,biomet,0.4675501413893812,197.404
2025-07-06T15:00:00Z,597.591,25.763000000000034,83.3978,0.550301954946169,0,biomet,biomet,biomet,0.15383170835559046,597.591
2025-07-06T15:30:00Z,685.189,26.597000000000037,79.9768,0.6971894325118342,0,biomet,biomet,biomet,0.15383170835559046,685.189
2025-07-06T16:00:00Z,681.308,27.269000000000005,77.8339,0.8028549826355711,0,biomet,biomet,biomet,0.4328143119163008,681.308
2025-07-06T16:30:00Z,570.156,27.34400000000005,77.1613,0.8308558635880376,0,biomet,biomet,biomet,0.4328143119163008,570.156
2025-07-06T17:00:00Z,560.574,27.144000000000005,78.118,0.7867829595733729,0,biomet,biomet,biomet,0.4340200582821212,560.574
2025-07-06T17:30:00Z,607.765,26.972000000000037,78.1793,0.7767051194827772,0,biomet,biomet,biomet,0.4340200582821212,607.765
2025-07-06T18:00:00Z,285.386,26.227000000000032,80.6734,0.658420732850753,0,biomet,biomet,biomet,0.7522377247225371,285.386
2025-07-06T18:30:00Z,288.07,25.579000000000008,84.2103,0.5176946491620096,0,biomet,biomet,biomet,0.7522377247225371,288.07
2025-07-06T19:00:00Z,407.58,25.92700000000002,83.7523,0.5438042550971645,0,biomet,biomet,biomet,0.5961798781394294,407.58
2025-07-06T19:30:00Z,604.251,26.307000000000016,80.611,0.6636714150324492,0,biomet,biomet,biomet,0.5961798781394294,604.251
2025-07-06T20:00:00Z,661.806,26.674000000000035,78.7956,0.7416697971904158,0,biomet,biomet,biomet,0.7675456284754718,661.806
2025-07-06T20:30:00Z,413.939,26.12700000000001,80.6397,0.6556865780492687,0,biomet,biomet,biomet,0.7675456284754718,413.939
2025-07-06T21:00:00Z,201.105,24.980999999999995,86.4266,0.4294887602095665,0,biomet,biomet,biomet,0.4370303712256822,201.105
2025-07-06T21:30:00Z,345.885,24.725000000000023,87.5092,0.38924544852502363,0,biomet,biomet,biomet,0.4370303712256822,345.885
2025-07-06T22:00:00Z,242.211,24.879999999999995,85.0328,0.47074918182964964,0,biomet,biomet,biomet,0.6010161114394332,242.211
2025-07-06T22:30:00Z,162.187,24.641999999999996,85.0252,0.4643463223571498,0,biomet,biomet,biomet,0.6010161114394332,162.187
2025-07-06T23:00:00Z,102.614,24.196000000000026,86.432,0.4096453210254585,0,biomet,biomet,biomet,0.31350805404175386,102.614
